Query Number	Algorithm	SolutionNumber	Size	Distance
34	MoeSQLmosa	23	7	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	24	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 19.8, 1.7976931348623156E306, 1.7976931348623156E306]
34	MoeSQLmosa	25	6	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 1.0, 3.0]
34	MoeSQLmosa	26	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 3.0, 5.0]
34	MOTGA	0	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 3.0, 5.0]
34	MOTGA	1	6	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 1.0, 3.0]
34	MOTGA	2	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.0, 19.8, 1.7976931348623156E306, 1.7976931348623156E306]
34	MOTGA	3	7	[1.7976931348623156E306, 1.7976931348623156E306, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	4	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 3.0, 5.0]
34	MOTGA	5	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 2.0, 2.0]
34	MOTGA	6	9	[0.0, 16.8, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 3.0, 19.8, 2.0, 4.0]
34	MOTGA	7	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 15.58259098174328, 17.58259098174328]
34	MOTGA	8	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 1.0, 3.0]
34	MOTGA	9	7	[0.8, 0.8, 2.0, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 2.0, 0.8, 0.8, 2.0, 0.8, 0.8, 2.0, 0.0, 1.0, 0.0, 0.8, 0.8, 2.0, 0.8, 0.8, 0.0, 0.8, 0.8, 2.0, 0.8, 2.0, 3.0, 0.8, 0.8, 0.0, 2.0, 0.8, 15.58259098174328, 17.58259098174328]
34	MOTGA	10	7	[0.9, 0.9, 2.0, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 2.0, 0.9, 0.9, 2.0, 0.0, 1.0, 0.0, 0.9, 0.9, 2.0, 0.9, 0.9, 0.0, 0.9, 0.9, 2.0, 0.9, 0.9, 2.0, 0.9, 2.0, 3.0, 0.9, 0.9, 0.0, 2.0, 0.9, 3.0, 5.0]
34	MOTGA	11	7	[0.5, 0.5, 2.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.0, 1.0, 0.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 2.0, 3.0, 0.5, 0.5, 0.0, 2.0, 0.5, 15.65324074074074, 17.653240740740742]
34	MOTGA	12	7	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 15.65324074074074, 17.653240740740742]
34	MOTGA	13	7	[9.0, 8.0, 10.0, 24.653240740740742, 10.0, 8.0, 0.0, 1.0, 9.0, 10.0, 2.0, 9.0, 25.653240740740742, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 11.0, 2.0, 3.0, 10.0, 11.0, 0.0, 2.0, 11.0, 15.65324074074074, 17.653240740740742]
34	MOTGA	14	7	[15.644823232323233, 15.644823232323233, 3.0, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 0.0, 1.0, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 2.0, 3.0, 15.644823232323233, 15.644823232323233, 0.0, 2.0, 15.644823232323233, 2.0, 2.0]
34	MOTGA	15	7	[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0]
34	MOTGA	16	7	[15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 2.0, 0.0, 16.653240740740742, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 2.0, 3.0, 15.644823232323233, 15.644823232323233, 0.0, 2.0, 15.644823232323233, 15.65324074074074, 17.653240740740742]
34	MOTGA	17	7	[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0]
34	MOTGA	18	7	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 2.0, 3.0, 3.595386269724631E306, 3.595386269724631E306, 0.0, 2.0, 0.0, 1.0, 1.0]
34	MOTGA	19	6	[15.644823232323233, 15.644823232323233, 1.7976931348623156E306, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 2.0, 17.909090909090907, 17.909090909090907, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 0.0, 15.644823232323233, 1.0, 2.0, 15.644823232323233, 15.644823232323233, 0.0, 1.0, 15.644823232323233, 2.0, 0.0]
34	MOTGA	20	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 15.644823232323233, 17.644823232323233]
34	MOTGA	21	7	[1.0, 0.0, 2.0, 16.644823232323233, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 17.644823232323233, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 15.644823232323233, 17.644823232323233]
34	MOTGA	22	6	[13.981481481481481, 13.981481481481481, 2.0, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0, 13.981481481481481, 15.644823232323233, 17.644823232323233]
34	MOTGA	23	6	[5.981481481481482, 5.981481481481482, 2.0, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 0.0, 27.962962962962962, 3.0, 5.981481481481482, 5.981481481481482, 0.0, 1.0, 5.981481481481482, 15.644823232323233, 17.644823232323233]
34	MOTGA	24	6	[16.749451754385966, 16.749451754385966, 1.7976931348623156E306, 16.749451754385966, 16.749451754385966, 16.749451754385966, 16.749451754385966, 16.749451754385966, 11.209762629591271, 11.209762629591271, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 41.0, 3.0, 16.749451754385966, 16.749451754385966, 0.0, 1.0, 16.749451754385966, 0.0, 2.0]
34	MOTGA	25	7	[19.04220430107527, 19.04220430107527, 1.7976931348623156E306, 19.04220430107527, 19.04220430107527, 19.04220430107527, 19.04220430107527, 19.04220430107527, 16.8, 16.8, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 0.0, 3.0, 19.04220430107527, 19.04220430107527, 2.0, 0.0, 19.04220430107527, 15.644823232323233, 17.644823232323233]
35	MoeSQLmosa	0	1	[15.839880952380952, 0.0, 1.0, 16.839880952380952, 16.839880952380952, 16.839880952380952, 16.839880952380952]
35	MoeSQLmosa	1	1	[7.398504273504273, 8.398504273504273, 8.398504273504273, 8.398504273504273, 8.398504273504273, 0.0, 1.0]
35	MoeSQLmosa	2	1	[6.869301174576111, 7.869301174576111, 7.869301174576111, 0.0, 1.0, 7.869301174576111, 7.869301174576111]
35	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
35	MoeSQLmosa	4	1	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
35	MoeSQLmosa	5	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
35	MoeSQLmosa	6	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
35	MOTGA	0	7	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36	MoeSQLmosa	0	9	[8.0, 11.332380052823984, 9.0, 9.0, 9.0, 8.0, 9.0, 0.0, 11.332380052823984, 11.332380052823984, 2.0, 11.332380052823984, 11.332380052823984, 0.0, 11.332380052823984, 42.07722141590067, 4.0, 11.332380052823984, 11.332380052823984, 0.0, 1.0, 11.332380052823984, 54.50569831073062, 4.0, 11.332380052823984, 11.332380052823984, 1.0, 0.0, 8.0, 9.0, 9.0, 8.0]
36	MoeSQLmosa	1	8	[11.972972972972972, 12.972972972972972, 8.0, 3.972972972972973, 4.972972972972973, 11.972972972972972, 12.972972972972972, 0.0, 3.972972972972973, 3.972972972972973, 0.0, 3.972972972972973, 3.972972972972973, 0.0, 3.972972972972973, 23.94736842105263, 4.0, 3.972972972972973, 3.972972972972973, 0.0, 1.0, 3.972972972972973, 29.0, 4.0, 3.972972972972973, 3.972972972972973, 0.0, 1.0, 11.972972972972972, 12.972972972972972, 11.972972972972972, 12.972972972972972]
36	MoeSQLmosa	2	8	[16.0, 17.0, 4.96969696969697, 17.0, 17.0, 18.0, 19.0, 2.0, 16.0, 17.0, 0.0, 4.96969696969697, 4.96969696969697, 0.0, 4.96969696969697, 0.0, 4.0, 4.96969696969697, 4.96969696969697, 2.0, 1.0, 4.96969696969697, 49.86785949557689, 4.0, 4.96969696969697, 4.96969696969697, 0.0, 1.0, 16.0, 17.0, 16.0, 17.0]
36	MoeSQLmosa	3	8	[23.0, 24.0, 8.0, 15.0, 16.0, 23.0, 24.0, 0.0, 17.69945605714364, 17.69945605714364, 0.0, 17.69945605714364, 17.69945605714364, 0.0, 17.69945605714364, 3.595386269724631E306, 4.0, 17.69945605714364, 17.69945605714364, 1.0, 0.0, 17.69945605714364, 1.0, 3.0, 17.69945605714364, 17.69945605714364, 0.0, 1.0, 23.0, 24.0, 23.0, 24.0]
36	MoeSQLmosa	4	8	[19.972972972972972, 11.972972972972972, 16.0, 11.972972972972972, 12.972972972972972, 19.972972972972972, 20.972972972972972, 0.0, 8.428904428904428, 8.428904428904428, 0.0, 8.428904428904428, 8.428904428904428, 2.0, 8.428904428904428, 1.0, 3.0, 8.428904428904428, 8.428904428904428, 0.0, 1.0, 8.428904428904428, 0.0, 4.0, 8.428904428904428, 8.428904428904428, 2.0, 1.0, 19.972972972972972, 20.972972972972972, 19.972972972972972, 20.972972972972972]
36	MoeSQLmosa	5	8	[12.473684210526315, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 49.15048807523611, 4.0, 12.473684210526315, 12.473684210526315, 0.0, 1.0, 12.473684210526315, 1.0, 1.0, 12.473684210526315]
36	MoeSQLmosa	6	8	[22.833333333333332, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 22.833333333333332, 1.0, 1.0, 22.833333333333332]
36	MoeSQLmosa	7	8	[3.932487100103199, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 3.932487100103199, 2.0, 4.0, 3.932487100103199, 3.932487100103199, 2.0, 1.0, 3.932487100103199, 1.0, 1.0, 3.932487100103199]
36	MoeSQLmosa	8	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
36	MoeSQLmosa	9	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]
36	MoeSQLmosa	10	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
36	MoeSQLmosa	11	8	[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
36	MoeSQLmosa	12	9	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]
36	MoeSQLmosa	13	8	[0.5, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.5, 0.5, 2.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 1.0, 1.0, 0.5]
36	MoeSQLmosa	14	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	15	8	[22.666666666666668, 23.666666666666668, 0.5, 23.666666666666668, 23.666666666666668, 24.666666666666668, 25.666666666666668, 2.0, 22.666666666666668, 23.666666666666668, 0.0, 0.5, 0.5, 0.0, 0.5, 1.0, 4.0, 0.5, 0.5, 0.0, 1.0, 0.5, 4.0, 0.0, 0.5, 0.5, 2.0, 1.0, 22.666666666666668, 23.666666666666668, 22.666666666666668, 23.666666666666668]
36	MoeSQLmosa	16	8	[8.0, 0.0, 9.0, 9.0, 9.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 9.0, 8.0]
